,date,Lasso,Multivariate Granger KM10,Multivariate Granger KM5,Pairwise Granger,SPY,Sequential FS,VAR-LiNGAM Cluster KM10,VAR-LiNGAM Cluster KM5
0,2006-01-31,-0.0237301983988567,0.0,0.0,-0.0237301983988567,0.0237301983988567,0.0237301983988567,0.0,0.0
1,2006-02-28,-0.0057086744669814,0.0,0.0,0.0057086744669814,0.0057086744669814,0.0057086744669814,0.0,0.0
2,2006-03-31,-0.0163938829464054,-0.0163938829464054,0.0,0.0163938829464054,0.0163938829464054,0.0163938829464054,0.0,0.0
3,2006-04-28,0.0125528818714493,0.0,0.0,0.0125528818714493,0.0125528818714493,0.0125528818714493,0.0,0.0
4,2006-05-31,0.0305839575337135,-0.0,-0.0,-0.0305839575337135,-0.0305839575337135,0.0305839575337135,-0.0,-0.0
5,2006-06-30,-0.0021576705537993,0.0021576705537993,0.0,0.0021576705537993,0.0021576705537993,0.0021576705537993,0.0,0.0
6,2006-07-31,-0.0048611653667064,0.0,0.0,0.0048611653667064,0.0048611653667064,0.0048611653667064,0.0,0.0
7,2006-08-31,-0.0215873083149974,0.0,0.0,-0.0215873083149974,0.0215873083149974,-0.0215873083149974,0.0,0.0
8,2006-09-29,-0.0265825328824885,-0.0265825328824885,0.0,0.0265825328824885,0.0265825328824885,-0.0265825328824885,0.0,0.0
9,2006-10-31,-0.0310305342464882,0.0,0.0,0.0310305342464882,0.0310305342464882,0.0310305342464882,0.0,0.0
10,2006-11-30,-0.0196898758419341,0.0,0.0,0.0196898758419341,0.0196898758419341,0.0196898758419341,0.0,0.0
11,2006-12-29,-0.013308053723733499,0.0,0.0,0.013308053723733499,0.013308053723733499,-0.013308053723733499,0.0,0.0
12,2007-01-31,0.0149280205842366,0.0,0.0,0.0149280205842366,0.0149280205842366,0.0149280205842366,0.0,0.0
13,2007-02-28,-0.0198119673397977,0.0198119673397977,-0.0,-0.0198119673397977,-0.0198119673397977,0.0198119673397977,-0.0,-0.0
14,2007-03-30,0.0114383321408296,0.0114383321408296,0.0,-0.0114383321408296,0.0114383321408296,0.0114383321408296,0.0,0.0
15,2007-04-30,0.0433429741790715,0.0433429741790715,0.0,0.0433429741790715,0.0433429741790715,0.0433429741790715,0.0,0.0
16,2007-05-31,0.0333574036539963,0.0333574036539963,0.0,-0.0333574036539963,0.0333574036539963,0.0333574036539963,0.0,0.0
17,2007-06-29,-0.014681243996083799,-0.0,-0.0,-0.014681243996083799,-0.014681243996083799,0.014681243996083799,-0.0,-0.0
18,2007-07-31,-0.0318106357165325,-0.0,-0.0,-0.0318106357165325,-0.0318106357165325,-0.0318106357165325,-0.0,-0.0
19,2007-08-31,-0.012751354815351,0.012751354815351,0.0,0.012751354815351,0.012751354815351,0.012751354815351,0.0,0.0
20,2007-09-28,-0.0379506762284739,0.0379506762284739,0.0,0.0379506762284739,0.0379506762284739,0.0379506762284739,0.0,0.0
21,2007-10-31,0.0134757922730107,0.0134757922730107,0.0134757922730107,-0.0134757922730107,0.0134757922730107,0.0134757922730107,0.0,0.0
22,2007-11-30,-0.039503073013074805,-0.039503073013074805,-0.039503073013074805,-0.039503073013074805,-0.039503073013074805,-0.039503073013074805,-0.0,-0.0
23,2007-12-31,-0.011328930685387002,-0.011328930685387002,-0.0,-0.011328930685387002,-0.011328930685387002,-0.011328930685387002,-0.0,-0.0
24,2008-01-31,-0.062365949547936506,-0.062365949547936506,-0.0,-0.062365949547936506,-0.062365949547936506,-0.062365949547936506,-0.0,-0.0
25,2008-02-29,0.0261827973643772,-0.0261827973643772,-0.0261827973643772,-0.0261827973643772,-0.0261827973643772,-0.0261827973643772,-0.0,-0.0
26,2008-03-31,0.0090679902301682,-0.0090679902301682,-0.0090679902301682,0.0090679902301682,-0.0090679902301682,0.0090679902301682,-0.0,-0.0
27,2008-04-30,-0.046561014794415906,0.046561014794415906,0.0,-0.046561014794415906,0.046561014794415906,-0.046561014794415906,0.0,0.0
28,2008-05-30,-0.015003876786527402,0.015003876786527402,0.015003876786527402,-0.015003876786527402,0.015003876786527402,-0.015003876786527402,0.0,0.0
29,2008-06-30,0.0870502868375172,-0.0870502868375172,-0.0870502868375172,0.0870502868375172,-0.0870502868375172,0.0870502868375172,-0.0,-0.0
30,2008-07-31,-0.0090266176076375,-0.0090266176076375,-0.0090266176076375,0.0090266176076375,-0.0090266176076375,0.0090266176076375,-0.0,-0.0
31,2008-08-29,0.0153358031295059,0.0153358031295059,0.0153358031295059,-0.0153358031295059,0.0153358031295059,0.0153358031295059,0.0,0.0
32,2008-09-30,0.0987402557946903,-0.0987402557946903,-0.0987402557946903,0.0987402557946903,-0.0987402557946903,-0.0987402557946903,-0.0,-0.0
33,2008-10-31,0.18054753130810522,0.18054753130810522,0.18054753130810522,0.18054753130810522,-0.18054753130810522,0.18054753130810522,-0.0,-0.0
34,2008-11-28,-0.0721482014517288,0.0721482014517288,0.0721482014517288,0.0721482014517288,-0.0721482014517288,0.0721482014517288,0.0721482014517288,0.0721482014517288
35,2008-12-31,0.009603736142694604,-0.009603736142694604,0.0,-0.009603736142694604,0.009603736142694604,-0.009603736142694604,0.0,0.0
36,2009-01-30,-0.0856820790795305,0.0856820790795305,-0.0,0.0856820790795305,-0.0856820790795305,-0.0856820790795305,-0.0,-0.0
37,2009-02-27,0.11367162410379089,0.11367162410379089,-0.0,0.11367162410379089,-0.11367162410379089,0.11367162410379089,-0.0,-0.0
38,2009-03-31,-0.0799251623038117,0.0,0.0,-0.0799251623038117,0.0799251623038117,0.0799251623038117,0.0,0.0
39,2009-04-30,0.09471545753754511,-0.09471545753754511,0.0,-0.09471545753754511,0.09471545753754511,-0.09471545753754511,-0.09471545753754511,0.0
40,2009-05-29,-0.0568084081506585,0.0,0.0,-0.0568084081506585,0.0568084081506585,-0.0568084081506585,0.0,0.0
41,2009-06-30,0.000668223211409,-0.000668223211409,-0.0,0.000668223211409,-0.000668223211409,-0.000668223211409,-0.0,-0.0
42,2009-07-31,0.0719540827699166,0.0,0.0,0.0719540827699166,0.0719540827699166,0.0719540827699166,0.0,0.0
43,2009-08-31,-0.0362740683642241,0.0,0.0,0.0362740683642241,0.0362740683642241,-0.0362740683642241,0.0,0.0
44,2009-09-30,0.0348940589773206,-0.0348940589773206,0.0,-0.0348940589773206,0.0348940589773206,0.0348940589773206,0.0,0.0
45,2009-10-30,-0.0194122035214614,-0.0194122035214614,-0.0,-0.0194122035214614,-0.0194122035214614,-0.0194122035214614,-0.0,-0.0
46,2009-11-30,-0.0597837978347696,0.0597837978347696,0.0,0.0597837978347696,0.0597837978347696,0.0597837978347696,0.0,0.0
47,2009-12-31,0.0188335304224749,0.0188335304224749,0.0,0.0188335304224749,0.0188335304224749,0.0188335304224749,0.0,0.0
48,2010-01-29,-0.0370188191022214,-0.0370188191022214,-0.0,-0.0370188191022214,-0.0370188191022214,-0.0370188191022214,-0.0,-0.0
49,2010-02-26,0.0307183239111476,-0.0307183239111476,0.0,-0.0307183239111476,0.0307183239111476,-0.0307183239111476,0.0,0.0
50,2010-03-31,0.0590864983342961,0.0,0.0,0.0590864983342961,0.0590864983342961,0.0590864983342961,0.0,0.0
51,2010-04-30,0.015372239369782199,0.0,0.0,0.015372239369782199,0.015372239369782199,-0.015372239369782199,0.0,0.0
52,2010-05-31,0.0828187239102962,-0.0,-0.0,-0.0828187239102962,-0.0828187239102962,-0.0828187239102962,-0.0,-0.0
53,2010-06-30,0.0527311697402923,-0.0,-0.0,-0.0527311697402923,-0.0527311697402923,0.0527311697402923,-0.0,-0.0
54,2010-07-30,0.0660695360359144,0.0,0.0,-0.0660695360359144,0.0660695360359144,-0.0660695360359144,0.0,0.0
55,2010-08-31,0.046022996312319,-0.0,-0.0,-0.046022996312319,-0.046022996312319,0.046022996312319,-0.0,-0.0
56,2010-09-30,0.085691339456653,0.0,0.0,0.085691339456653,0.085691339456653,0.085691339456653,0.0,0.0
57,2010-10-29,0.0374903708202322,0.0374903708202322,0.0,0.0374903708202322,0.0374903708202322,0.0374903708202322,0.0,0.0
58,2010-11-30,2.099977950313571e-05,0.0,0.0,2.099977950313571e-05,2.099977950313571e-05,-2.099977950313571e-05,0.0,0.0
59,2010-12-31,0.0646232050517872,0.0,0.0,0.0646232050517872,0.0646232050517872,-0.0646232050517872,0.0,0.0
60,2011-01-31,0.0230326991105727,0.0,0.0,0.0230326991105727,0.0230326991105727,0.0230326991105727,0.0,0.0
61,2011-02-28,-0.0341472881466681,0.0,0.0,0.0341472881466681,0.0341472881466681,-0.0341472881466681,0.0,0.0
62,2011-03-31,-5.000125004166287e-05,-0.0,-0.0,5.000125004166287e-05,-5.000125004166287e-05,-5.000125004166287e-05,-0.0,-0.0
63,2011-04-29,-0.0285495552590207,0.0,0.0,-0.0285495552590207,0.0285495552590207,-0.0285495552590207,0.0,0.0
64,2011-05-31,-0.0112783622966874,-0.0,-0.0,-0.0112783622966874,-0.0112783622966874,0.0112783622966874,-0.0,-0.0
65,2011-06-30,-0.0172143198557437,-0.0,-0.0,-0.0172143198557437,-0.0172143198557437,0.0172143198557437,-0.0,-0.0
66,2011-07-29,0.0202078093713512,-0.0,-0.0,0.0202078093713512,-0.0202078093713512,0.0202078093713512,-0.0,-0.0
67,2011-08-31,-0.0565449549854914,-0.0,-0.0,0.0565449549854914,-0.0565449549854914,-0.0565449549854914,-0.0,-0.0
68,2011-09-30,-0.0716001961771641,-0.0,-0.0,-0.0716001961771641,-0.0716001961771641,-0.0716001961771641,-0.0,-0.0
69,2011-10-31,0.1035912514325222,0.0,0.0,-0.1035912514325222,0.1035912514325222,0.1035912514325222,0.0,0.0
70,2011-11-30,0.0040722804902224,-0.0,-0.0,-0.0040722804902224,-0.0040722804902224,-0.0040722804902224,-0.0,-0.0
71,2011-12-30,0.0101899061131196,0.0,0.0,-0.0101899061131196,0.0101899061131196,-0.0101899061131196,0.0,0.0
72,2012-01-31,-0.0453318099980834,0.0,0.0,-0.0453318099980834,0.0453318099980834,-0.0453318099980834,0.0,0.0
73,2012-02-29,-0.0424894036207421,0.0,0.0,0.0424894036207421,0.0424894036207421,0.0424894036207421,0.0,0.0
74,2012-03-30,-0.0316343167732612,0.0,0.0,0.0316343167732612,0.0316343167732612,-0.0316343167732612,0.0,0.0
75,2012-04-30,-0.006698384168093401,0.006698384168093401,-0.0,-0.006698384168093401,-0.006698384168093401,-0.006698384168093401,-0.0,-0.0
76,2012-05-31,0.06193497996080159,-0.0,-0.0,-0.06193497996080159,-0.06193497996080159,-0.06193497996080159,-0.0,-0.0
77,2012-06-29,0.0396917560413125,0.0,0.0,0.0396917560413125,0.0396917560413125,0.0396917560413125,0.0,0.0
78,2012-07-31,-0.0117230161435115,0.0,0.0,-0.0117230161435115,0.0117230161435115,-0.0117230161435115,0.0,0.0
79,2012-08-31,-0.0247443185706674,0.0,0.0,-0.0247443185706674,0.0247443185706674,0.0247443185706674,0.0,0.0
80,2012-09-28,0.0251100864116577,0.0,0.0,0.0251100864116577,0.0251100864116577,0.0251100864116577,0.0,0.0
81,2012-10-31,0.0183656202854991,-0.0183656202854991,-0.0,-0.0183656202854991,-0.0183656202854991,-0.0183656202854991,-0.0,-0.0
82,2012-11-30,-0.0056788447944096,0.0,0.0,0.0056788447944096,0.0056788447944096,0.0056788447944096,0.0,0.0
83,2012-12-31,0.0089419017673521,0.0,0.0,0.0089419017673521,0.0089419017673521,0.0089419017673521,0.0,0.0
84,2013-01-31,0.0499228557653656,0.0,0.0,-0.0499228557653656,0.0499228557653656,0.0499228557653656,0.0,0.0
85,2013-02-28,-0.0126782897558197,0.0,0.0126782897558197,0.0126782897558197,0.0126782897558197,-0.0126782897558197,0.0,0.0
86,2013-03-29,0.0372485774637475,0.0,-0.0372485774637475,0.0372485774637475,0.0372485774637475,-0.0372485774637475,0.0,0.0
87,2013-04-30,-0.0190297797067949,0.0,0.0,0.0190297797067949,0.0190297797067949,-0.0190297797067949,0.0,0.0
88,2013-05-31,0.0233053092665495,0.0,0.0233053092665495,-0.0233053092665495,0.0233053092665495,0.0233053092665495,0.0,0.0
89,2013-06-28,-0.013464237397768399,-0.0,0.013464237397768399,0.013464237397768399,-0.013464237397768399,-0.013464237397768399,-0.0,-0.0
90,2013-07-31,-0.05038603295032921,0.0,0.0,0.05038603295032921,0.05038603295032921,0.05038603295032921,0.0,0.0
91,2013-08-30,0.030450960096037896,-0.030450960096037896,-0.0,-0.030450960096037896,-0.030450960096037896,-0.030450960096037896,-0.0,-0.0
92,2013-09-30,0.031268989522714,0.0,-0.031268989522714,0.031268989522714,0.031268989522714,0.031268989522714,0.0,0.0
93,2013-10-31,-0.0452668216242895,0.0452668216242895,0.0452668216242895,0.0452668216242895,0.0452668216242895,0.0452668216242895,0.0,0.0
94,2013-11-29,0.029207284155621,0.0,0.029207284155621,0.029207284155621,0.029207284155621,0.029207284155621,0.0,0.0
95,2013-12-31,-0.0254757205154498,0.0,0.0254757205154498,0.0254757205154498,0.0254757205154498,0.0254757205154498,0.0,0.0
96,2014-01-31,-0.0358842054906312,-0.0,-0.0358842054906312,-0.0358842054906312,-0.0358842054906312,-0.0358842054906312,-0.0,-0.0
97,2014-02-28,0.0445105434518997,0.0,0.0,0.0445105434518997,0.0445105434518997,0.0445105434518997,0.0,0.0
98,2014-03-31,0.0082568184622901,0.0,0.0,0.0082568184622901,0.0082568184622901,0.0082568184622901,0.0,0.0
99,2014-04-30,-0.006927946264698901,0.0,0.0,0.006927946264698901,0.006927946264698901,-0.006927946264698901,0.0,0.0
100,2014-05-30,0.0229408352215188,0.0,0.0,0.0229408352215188,0.0229408352215188,-0.0229408352215188,0.0,0.0
101,2014-06-30,0.0204289017336336,0.0,0.0,0.0204289017336336,0.0204289017336336,0.0204289017336336,0.0,0.0
102,2014-07-31,0.013529107040217498,-0.0,-0.0,-0.013529107040217498,-0.013529107040217498,-0.013529107040217498,-0.0,-0.0
103,2014-08-29,0.0387051956815957,0.0,0.0,0.0387051956815957,0.0387051956815957,0.0387051956815957,0.0,0.0
104,2014-09-30,-0.013799780486524199,-0.0,-0.0,-0.013799780486524199,-0.013799780486524199,-0.013799780486524199,-0.0,-0.0
105,2014-10-31,-0.0232779538958582,0.0,0.0,0.0232779538958582,0.0232779538958582,-0.0232779538958582,0.0,0.0
106,2014-11-28,-0.0271014164086754,0.0,0.0,0.0271014164086754,0.0271014164086754,-0.0271014164086754,0.0,0.0
107,2014-12-31,-0.0025372160120652005,-0.0,-0.0,-0.0025372160120652005,-0.0025372160120652005,0.0025372160120652005,-0.0,-0.0
108,2015-01-30,0.0300768063825265,-0.0,-0.0,0.0300768063825265,-0.0300768063825265,0.0300768063825265,-0.0,-0.0
109,2015-02-27,-0.054682295231393695,0.0,0.0,-0.054682295231393695,0.054682295231393695,-0.054682295231393695,0.0,0.0
110,2015-03-31,-0.0157849290654616,-0.0,-0.0,0.0157849290654616,-0.0157849290654616,-0.0157849290654616,-0.0,-0.0
111,2015-04-30,0.0097859609095253,-0.0097859609095253,0.0,0.0097859609095253,0.0097859609095253,0.0097859609095253,0.0,0.0
112,2015-05-29,0.0127740631382977,0.0,0.0,0.0127740631382977,0.0127740631382977,0.0127740631382977,0.0,0.0
113,2015-06-30,0.020382315282799,-0.0,-0.0,-0.020382315282799,-0.020382315282799,0.020382315282799,-0.0,-0.0
114,2015-07-31,0.0223376467117147,0.0223376467117147,0.0,0.0223376467117147,0.0223376467117147,0.0223376467117147,0.0,0.0
115,2015-08-31,-0.0628865530551905,-0.0628865530551905,-0.0,-0.0628865530551905,-0.0628865530551905,-0.0628865530551905,-0.0,-0.0
116,2015-09-30,0.0256542748393243,-0.0,-0.0256542748393243,-0.0256542748393243,-0.0256542748393243,0.0256542748393243,-0.0,-0.0
117,2015-10-30,-0.0816352850026301,0.0,0.0816352850026301,-0.0816352850026301,0.0816352850026301,-0.0816352850026301,0.0,0.0
118,2015-11-30,0.0036483367187595,0.0,0.0,-0.0036483367187595,0.0036483367187595,0.0036483367187595,0.0,0.0
119,2015-12-31,0.0174422352146642,-0.0,-0.0,0.0174422352146642,-0.0174422352146642,0.0174422352146642,-0.0,-0.0
120,2016-01-29,-0.0510648994190355,-0.0,-0.0,-0.0510648994190355,-0.0510648994190355,0.0510648994190355,-0.0,-0.0
121,2016-02-29,0.0008303446407143,0.0008303446407143,0.0008303446407143,-0.0008303446407143,-0.0008303446407143,0.0008303446407143,-0.0,-0.0
122,2016-03-31,0.06504964049381579,0.06504964049381579,0.0,0.06504964049381579,0.06504964049381579,0.06504964049381579,0.0,0.0
123,2016-04-29,-0.0039372388925165,0.0,-0.0039372388925165,-0.0039372388925165,0.0039372388925165,-0.0039372388925165,0.0,0.0
124,2016-05-31,0.0168649833088368,0.0,0.0168649833088368,0.0168649833088368,0.0168649833088368,-0.0168649833088368,0.0,0.0
125,2016-06-30,-0.0033942330680156,0.0,0.0033942330680156,0.0033942330680156,0.0033942330680156,-0.0033942330680156,0.0,0.0
126,2016-07-29,0.035845793744909704,0.0,0.035845793744909704,0.035845793744909704,0.035845793744909704,0.035845793744909704,0.0,0.0
127,2016-08-31,-0.0011972829706103,0.0,0.0011972829706103,0.0011972829706103,0.0011972829706103,-0.0011972829706103,0.0,0.0
128,2016-09-30,-9.999950000398345e-06,0.0,9.999950000398345e-06,9.999950000398345e-06,9.999950000398345e-06,-9.999950000398345e-06,0.0,0.0
129,2016-10-31,0.017489045691264596,-0.0,-0.017489045691264596,-0.017489045691264596,-0.017489045691264596,0.017489045691264596,-0.0,-0.0
130,2016-11-30,0.0361756971788009,0.0,0.0361756971788009,0.0361756971788009,0.0361756971788009,-0.0361756971788009,0.0,0.0
131,2016-12-30,-0.0201202239158572,0.0,0.0201202239158572,0.0201202239158572,0.0201202239158572,-0.0201202239158572,0.0,0.0
132,2017-01-31,-0.0177367693902152,0.0177367693902152,0.0177367693902152,0.0177367693902152,0.0177367693902152,-0.0177367693902152,0.0,0.0
133,2017-02-28,-0.0385397120939189,-0.0385397120939189,-0.0385397120939189,0.0385397120939189,0.0385397120939189,-0.0385397120939189,0.0,0.0
134,2017-03-31,-0.0012811789396579,0.0,0.0,0.0012811789396579,0.0012811789396579,-0.0012811789396579,0.0,0.0
135,2017-04-28,-0.009877060842253798,0.0,0.0,0.009877060842253798,0.009877060842253798,-0.009877060842253798,0.0,0.0
136,2017-05-31,-0.0140143388022425,0.0,0.0140143388022425,0.0140143388022425,0.0140143388022425,0.0140143388022425,0.0,0.0
137,2017-06-30,0.0063706641577565,0.0063706641577565,0.0063706641577565,0.0063706641577565,0.0063706641577565,0.0063706641577565,0.0,0.0
138,2017-07-31,-0.020345617105429196,0.0,0.020345617105429196,0.020345617105429196,0.020345617105429196,-0.020345617105429196,0.0,0.0
139,2017-08-31,0.0029137509019052,0.0,0.0029137509019052,0.0029137509019052,0.0029137509019052,-0.0029137509019052,0.0,0.0
140,2017-09-29,0.0199006617063361,0.0199006617063361,0.0199006617063361,0.0199006617063361,0.0199006617063361,-0.0199006617063361,0.0,0.0
141,2017-10-31,0.0232906546967414,0.0,0.0232906546967414,0.0232906546967414,0.0232906546967414,-0.0232906546967414,0.0,0.0
142,2017-11-30,-0.030108165876812497,0.0,-0.030108165876812497,0.030108165876812497,0.030108165876812497,-0.030108165876812497,0.0,0.0
143,2017-12-29,0.0120076191242771,0.0,0.0,0.0120076191242771,0.0120076191242771,0.0120076191242771,0.0,0.0
144,2018-01-31,0.054828089631253504,0.0,0.0,0.054828089631253504,0.054828089631253504,0.054828089631253504,0.0,0.0
145,2018-02-28,-0.0370374981025633,-0.0,-0.0,-0.0370374981025633,-0.0370374981025633,-0.0370374981025633,-0.0,-0.0
146,2018-03-30,0.0276312511623222,-0.0,-0.0,-0.0276312511623222,-0.0276312511623222,0.0276312511623222,-0.0,-0.0
147,2018-04-30,-0.0051546917197691,0.0,0.0051546917197691,0.0051546917197691,0.0051546917197691,-0.0051546917197691,0.0,0.0
148,2018-05-31,0.024018238910084304,0.0,0.024018238910084304,0.024018238910084304,0.024018238910084304,0.024018238910084304,0.0,0.0
149,2018-06-29,-0.0058349435585138,0.0058349435585138,0.0058349435585138,0.0058349435585138,0.0058349435585138,0.0058349435585138,0.0,0.0
150,2018-07-31,0.0363772512675837,-0.0363772512675837,0.0,0.0363772512675837,0.0363772512675837,-0.0363772512675837,0.0,0.0
151,2018-08-31,-0.0314211446747435,0.0,0.0,0.0314211446747435,0.0314211446747435,-0.0314211446747435,0.0,0.0
152,2018-09-28,-0.0059502620264966,0.0,0.0,0.0059502620264966,0.0059502620264966,0.0059502620264966,0.0,0.0
153,2018-10-31,-0.0716077157858867,-0.0,-0.0,-0.0716077157858867,-0.0716077157858867,-0.0716077157858867,-0.0,-0.0
154,2018-11-30,-0.0183790654931118,0.0183790654931118,0.0183790654931118,0.0183790654931118,0.0183790654931118,-0.0183790654931118,0.0,0.0
155,2018-12-31,-0.0922644228347344,-0.0,-0.0,-0.0922644228347344,-0.0922644228347344,-0.0922644228347344,-0.0,-0.0
156,2019-01-31,0.0770221503800315,0.0770221503800315,0.0770221503800315,0.0770221503800315,0.0770221503800315,0.0770221503800315,0.0,0.0
157,2019-02-28,0.031901686611274,0.0,0.031901686611274,0.031901686611274,0.031901686611274,-0.031901686611274,0.0,0.0
158,2019-03-29,-0.0178998377476531,0.0178998377476531,0.0178998377476531,0.0178998377476531,0.0178998377476531,-0.0178998377476531,0.0,0.0
159,2019-04-30,0.0400396085361456,0.0,0.0,0.0400396085361456,0.0400396085361456,0.0400396085361456,0.0,0.0
160,2019-05-31,-0.065895174308804,-0.065895174308804,-0.0,-0.065895174308804,-0.065895174308804,-0.065895174308804,-0.0,-0.0
161,2019-06-28,-0.067294096051346,0.0,0.067294096051346,0.067294096051346,0.067294096051346,0.067294096051346,0.0,0.0
162,2019-07-31,0.0150058470008277,0.0,0.0150058470008277,0.0150058470008277,0.0150058470008277,-0.0150058470008277,0.0,0.0
163,2019-08-30,-0.016884748448165898,-0.0,-0.0,0.016884748448165898,-0.016884748448165898,0.016884748448165898,-0.0,-0.0
164,2019-09-30,0.0193152536469742,0.0193152536469742,0.0193152536469742,0.0193152536469742,0.0193152536469742,0.0193152536469742,0.0,0.0
165,2019-10-31,0.0218642262301759,0.0218642262301759,0.0218642262301759,0.0218642262301759,0.0218642262301759,0.0218642262301759,0.0,0.0
166,2019-11-29,0.0355582452673694,0.0355582452673694,0.0,0.0355582452673694,0.0355582452673694,0.0355582452673694,0.0,0.0
167,2019-12-31,0.0286030058078004,0.0286030058078004,0.0286030058078004,-0.0286030058078004,0.0286030058078004,-0.0286030058078004,0.0,0.0
168,2020-01-31,-0.0004040816299862998,-0.0004040816299862998,-0.0004040816299862998,0.0004040816299862998,-0.0004040816299862998,-0.0004040816299862998,-0.0,-0.0
169,2020-02-28,-0.0824754978426,-0.0824754978426,-0.0824754978426,-0.0824754978426,-0.0824754978426,-0.0824754978426,-0.0,-0.0
170,2020-03-31,0.13380914547999018,-0.13380914547999018,-0.13380914547999018,-0.13380914547999018,-0.13380914547999018,-0.13380914547999018,-0.0,-0.0
171,2020-04-30,-0.11954503797371999,0.11954503797371999,0.11954503797371999,-0.11954503797371999,0.11954503797371999,0.11954503797371999,0.0,0.0
172,2020-05-29,0.0465447880553265,0.0465447880553265,0.0465447880553265,0.0465447880553265,0.0465447880553265,0.0465447880553265,0.0,0.0
173,2020-06-30,-0.0176090466858572,0.0176090466858572,-0.0176090466858572,-0.0176090466858572,0.0176090466858572,0.0176090466858572,0.0,0.0
174,2020-07-31,-0.057223078415816406,0.057223078415816406,0.057223078415816406,0.057223078415816406,0.057223078415816406,-0.057223078415816406,0.0,0.0
175,2020-08-31,-0.0674689108486016,0.0674689108486016,0.0674689108486016,0.0674689108486016,0.0674689108486016,0.0674689108486016,0.0,0.0
176,2020-09-30,0.0381661494011507,-0.0381661494011507,-0.0381661494011507,-0.0381661494011507,-0.0381661494011507,0.0381661494011507,-0.0,-0.0
177,2020-10-30,-0.025250117967618398,-0.025250117967618398,-0.025250117967618398,-0.025250117967618398,-0.025250117967618398,-0.025250117967618398,-0.0,-0.0
178,2020-11-30,-0.1032576060926164,0.1032576060926164,0.1032576060926164,0.1032576060926164,0.1032576060926164,0.1032576060926164,0.0,0.0
179,2020-12-31,0.0363415724024378,0.0363415724024378,0.0363415724024378,0.0363415724024378,0.0363415724024378,0.0363415724024378,0.0,0.0
180,2021-01-29,0.0102422734642654,-0.0102422734642654,-0.0102422734642654,-0.0102422734642654,-0.0102422734642654,-0.0102422734642654,-0.0,-0.0
181,2021-02-26,0.0274254603238402,0.0274254603238402,0.0274254603238402,0.0274254603238402,0.0274254603238402,0.0274254603238402,0.0,0.0
182,2021-03-31,0.04434793109357589,0.04434793109357589,0.04434793109357589,0.04434793109357589,0.04434793109357589,0.04434793109357589,0.0,0.0
183,2021-04-30,-0.0515577594135924,0.0515577594135924,0.0515577594135924,-0.0515577594135924,0.0515577594135924,0.0515577594135924,0.0,0.0
184,2021-05-31,0.0065445377183352,0.0065445377183352,0.0,0.0065445377183352,0.0065445377183352,-0.0065445377183352,0.0,0.0
185,2021-06-30,0.0221224833676767,0.0221224833676767,0.0221224833676767,-0.0221224833676767,0.0221224833676767,0.0221224833676767,0.0,0.0
186,2021-07-30,0.0241187894487735,0.0241187894487735,0.0241187894487735,0.0241187894487735,0.0241187894487735,0.0241187894487735,0.0,0.0
187,2021-08-31,0.0293257653818266,0.0293257653818266,0.0293257653818266,0.0293257653818266,0.0293257653818266,0.0293257653818266,0.0,0.0
188,2021-09-30,-0.0476022200545316,-0.0476022200545316,-0.0476022200545316,-0.0476022200545316,-0.0476022200545316,0.0476022200545316,-0.0,-0.0
189,2021-10-29,0.0678119077570483,0.0678119077570483,0.0,0.0678119077570483,0.0678119077570483,-0.0678119077570483,0.0,0.0
190,2021-11-30,-0.0080674545777622,-0.0080674545777622,-0.0080674545777622,-0.0080674545777622,-0.0080674545777622,0.0080674545777622,-0.0,-0.0
191,2021-12-31,0.0451425673884937,0.0451425673884937,0.0451425673884937,-0.0451425673884937,0.0451425673884937,0.0451425673884937,0.0,0.0
192,2022-01-31,0.05418272794091441,-0.05418272794091441,-0.05418272794091441,0.05418272794091441,-0.05418272794091441,0.05418272794091441,-0.0,-0.0
193,2022-02-28,-0.029961393270438397,-0.029961393270438397,-0.029961393270438397,0.029961393270438397,-0.029961393270438397,0.029961393270438397,-0.0,-0.0
194,2022-03-31,0.0368187923882119,0.0368187923882119,0.0368187923882119,0.0368187923882119,0.0368187923882119,0.0368187923882119,0.0,0.0
195,2022-04-29,-0.0918620315064845,-0.0918620315064845,-0.0918620315064845,0.0918620315064845,-0.0918620315064845,-0.0918620315064845,-0.0,-0.0
196,2022-05-31,-0.0022544568014470994,0.0022544568014470994,0.0,-0.0022544568014470994,0.0022544568014470994,-0.0022544568014470994,0.0,0.0
197,2022-06-30,0.0861986164598785,-0.0861986164598785,-0.0,0.0861986164598785,-0.0861986164598785,0.0861986164598785,-0.0,-0.0
198,2022-07-29,-0.0880905444788714,0.0880905444788714,0.0,-0.0880905444788714,0.0880905444788714,-0.0880905444788714,0.0,0.0
199,2022-08-31,-0.0416577603418987,-0.0416577603418987,-0.0,0.0416577603418987,-0.0416577603418987,0.0416577603418987,-0.0,-0.0
200,2022-09-30,-0.0966419662383205,-0.0966419662383205,-0.0,-0.0966419662383205,-0.0966419662383205,-0.0966419662383205,-0.0,-0.0
201,2022-10-31,-0.0781418252176202,0.0,0.0,-0.0781418252176202,0.0781418252176202,0.0781418252176202,0.0,0.0
202,2022-11-30,0.0541017469900458,0.0,0.0,-0.0541017469900458,0.0541017469900458,0.0541017469900458,0.0,0.0
