,date,Dynotears,Multivariate Granger,Pairwise Granger,Sequential FS,XLI
0,2004-01-31,-0.0100394357940959,0.0,-0.0100394357940959,-0.0100394357940959,0.0100394357940959
1,2004-02-29,-0.007426508374135901,-0.0,-0.007426508374135901,-0.007426508374135901,-0.007426508374135901
2,2004-03-31,-0.0123408358347992,-0.0,-0.0123408358347992,0.0123408358347992,-0.0123408358347992
3,2004-04-30,0.00037907183865180005,-0.0,-0.00037907183865180005,0.00037907183865180005,-0.00037907183865180005
4,2004-05-31,0.024322788116169,0.0,0.024322788116169,0.024322788116169,0.024322788116169
5,2004-06-30,0.05982995320978309,0.0,0.05982995320978309,0.05982995320978309,0.05982995320978309
6,2004-07-31,0.0283099723542969,-0.0,0.0283099723542969,0.0283099723542969,-0.0283099723542969
7,2004-08-31,-0.0007177423613156,0.0,-0.0007177423613156,0.0007177423613156,0.0007177423613156
8,2004-09-30,-0.0212427662686506,0.0,-0.0212427662686506,-0.0212427662686506,0.0212427662686506
9,2004-10-31,0.0101661491468831,0.0,0.0101661491468831,0.0101661491468831,0.0101661491468831
10,2004-11-30,0.06089093929196409,0.0,0.06089093929196409,-0.06089093929196409,0.06089093929196409
11,2004-12-31,-0.0245179631937119,0.0,0.0245179631937119,0.0245179631937119,0.0245179631937119
12,2005-01-31,-0.028400503328811597,-0.0,-0.028400503328811597,-0.028400503328811597,-0.028400503328811597
13,2005-02-28,-0.0115223618913651,0.0,0.0115223618913651,-0.0115223618913651,0.0115223618913651
14,2005-03-31,0.0004350946399465001,-0.0,-0.0004350946399465001,-0.0004350946399465001,-0.0004350946399465001
15,2005-04-30,-0.0371589201100881,-0.0,0.0371589201100881,0.0371589201100881,-0.0371589201100881
16,2005-05-31,0.031226343160878398,0.0,0.031226343160878398,0.031226343160878398,0.031226343160878398
17,2005-06-30,-0.026643814948195798,-0.0,-0.026643814948195798,-0.026643814948195798,-0.026643814948195798
18,2005-07-31,0.0374123482774572,0.0,0.0374123482774572,0.0374123482774572,0.0374123482774572
19,2005-08-31,0.023890109681984496,-0.0,-0.023890109681984496,0.023890109681984496,-0.023890109681984496
20,2005-09-30,-0.016584710252207896,0.0,-0.016584710252207896,0.016584710252207896,0.016584710252207896
21,2005-10-31,0.014359607441599802,-0.0,0.014359607441599802,0.014359607441599802,-0.014359607441599802
22,2005-11-30,-0.0565599014337926,0.0,-0.0565599014337926,-0.0565599014337926,0.0565599014337926
23,2005-12-31,0.0047616453516565,0.0,0.0047616453516565,0.0047616453516565,0.0047616453516565
24,2006-01-31,0.0028599065658677,0.0,0.0028599065658677,-0.0028599065658677,0.0028599065658677
25,2006-02-28,0.0306271633793276,0.0,0.0306271633793276,0.0306271633793276,0.0306271633793276
26,2006-03-31,-0.0432625339796129,0.0,-0.0432625339796129,-0.0432625339796129,0.0432625339796129
27,2006-04-30,0.0213680680208854,0.0,0.0213680680208854,-0.0213680680208854,0.0213680680208854
28,2006-05-31,-0.0172346673295547,-0.0,-0.0172346673295547,-0.0172346673295547,-0.0172346673295547
29,2006-06-30,0.0013198706461722996,-0.0,0.0013198706461722996,-0.0013198706461722996,-0.0013198706461722996
30,2006-07-31,-0.0584642071935975,-0.0,0.0584642071935975,-0.0584642071935975,-0.0584642071935975
31,2006-08-31,-0.0112257547779363,0.0,-0.0112257547779363,-0.0112257547779363,0.0112257547779363
32,2006-09-30,0.0373632198494751,0.0,0.0373632198494751,-0.0373632198494751,0.0373632198494751
33,2006-10-31,-0.0278038651816652,0.0,-0.0278038651816652,0.0278038651816652,0.0278038651816652
34,2006-11-30,-0.0242085930327777,0.0,-0.0242085930327777,0.0242085930327777,0.0242085930327777
35,2006-12-31,0.0049188824376409,0.0,0.0049188824376409,-0.0049188824376409,0.0049188824376409
36,2007-01-31,0.0206365931754354,0.0,0.0206365931754354,-0.0206365931754354,0.0206365931754354
37,2007-02-28,-0.008994327969581398,-0.0,-0.008994327969581398,0.008994327969581398,-0.008994327969581398
38,2007-03-31,0.0057852332206424,0.0,0.0057852332206424,-0.0057852332206424,0.0057852332206424
39,2007-04-30,-0.0453690808361893,0.0,0.0453690808361893,-0.0453690808361893,0.0453690808361893
40,2007-05-31,0.0505809407239157,0.0,0.0505809407239157,0.0505809407239157,0.0505809407239157
41,2007-06-30,0.0002859591097961996,0.0,0.0002859591097961996,-0.0002859591097961996,0.0002859591097961996
42,2007-07-31,0.0094323749549899,0.0,-0.0094323749549899,-0.0094323749549899,0.0094323749549899
43,2007-08-31,0.0002539677474611996,0.0,-0.0002539677474611996,0.0002539677474611996,0.0002539677474611996
44,2007-09-30,0.046205875388921305,0.0,0.046205875388921305,0.046205875388921305,0.046205875388921305
45,2007-10-31,-0.0129859536975168,-0.0,-0.0129859536975168,-0.0129859536975168,-0.0129859536975168
46,2007-11-30,0.0287699134961138,-0.0,0.0287699134961138,0.0287699134961138,-0.0287699134961138
47,2007-12-31,0.0013649310947717996,-0.0,-0.0013649310947717996,-0.0013649310947717996,-0.0013649310947717996
48,2008-01-31,0.056737561234360495,-0.0,-0.056737561234360495,0.056737561234360495,-0.056737561234360495
49,2008-02-29,-0.0204782554815097,-0.0,0.0204782554815097,0.0204782554815097,-0.0204782554815097
50,2008-03-31,-0.0355128861121229,0.0,-0.0355128861121229,-0.0355128861121229,0.0355128861121229
51,2008-04-30,-0.028987765444654704,0.0,-0.028987765444654704,0.028987765444654704,0.028987765444654704
52,2008-05-31,0.0087922347761275,0.0,-0.0087922347761275,0.0087922347761275,0.0087922347761275
53,2008-06-30,0.1277720097561921,-0.0,0.1277720097561921,0.1277720097561921,-0.1277720097561921
54,2008-07-31,-0.0079076519450016,0.0,-0.0079076519450016,-0.0079076519450016,0.0079076519450016
55,2008-08-31,-0.027051778787630903,0.0,-0.027051778787630903,-0.027051778787630903,0.027051778787630903
56,2008-09-30,0.1283892077764269,-0.0,-0.1283892077764269,-0.1283892077764269,-0.1283892077764269
57,2008-10-31,0.2014652332459375,-0.0,0.2014652332459375,0.2014652332459375,-0.2014652332459375
58,2008-11-30,0.0857844935553614,-0.0,0.0857844935553614,0.0857844935553614,-0.0857844935553614
59,2008-12-31,-0.0225674291576402,0.0,-0.0225674291576402,-0.0225674291576402,0.0225674291576402
60,2009-01-31,0.1278140535146603,-0.0,0.1278140535146603,-0.1278140535146603,-0.1278140535146603
61,2009-02-28,0.1866983208675136,-0.0,-0.1866983208675136,0.1866983208675136,-0.1866983208675136
62,2009-03-31,-0.0842198175440444,0.0,-0.0842198175440444,-0.0842198175440444,0.0842198175440444
63,2009-04-30,0.1660939315559704,0.0,0.1660939315559704,-0.1660939315559704,0.1660939315559704
64,2009-05-31,-0.0329975431831068,0.0,-0.0329975431831068,-0.0329975431831068,0.0329975431831068
65,2009-06-30,0.0171115714371906,-0.0,0.0171115714371906,-0.0171115714371906,-0.0171115714371906
66,2009-07-31,-0.083818953290067,0.0,-0.083818953290067,-0.083818953290067,0.083818953290067
67,2009-08-31,0.0466345090802681,0.0,0.0466345090802681,0.0466345090802681,0.0466345090802681
68,2009-09-30,0.0568613141546519,0.0,0.0568613141546519,0.0568613141546519,0.0568613141546519
69,2009-10-31,-0.0406792963687872,-0.0,0.0406792963687872,-0.0406792963687872,-0.0406792963687872
70,2009-11-30,-0.0841407607104132,0.0,-0.0841407607104132,-0.0841407607104132,0.0841407607104132
71,2009-12-31,0.0166033975667184,0.0,-0.0166033975667184,0.0166033975667184,0.0166033975667184
72,2010-01-31,0.014863922798543702,-0.0,-0.014863922798543702,-0.014863922798543702,-0.014863922798543702
73,2010-02-28,0.0519508781319605,0.0,0.0519508781319605,0.0519508781319605,0.0519508781319605
74,2010-03-31,0.0833351278588223,0.0,0.0833351278588223,-0.0833351278588223,0.0833351278588223
75,2010-04-30,-0.0416926553850597,0.0,-0.0416926553850597,-0.0416926553850597,0.0416926553850597
76,2010-05-31,-0.0956170268770731,-0.0,-0.0956170268770731,0.0956170268770731,-0.0956170268770731
77,2010-06-30,-0.0707905577857156,-0.0,0.0707905577857156,0.0707905577857156,-0.0707905577857156
78,2010-07-31,0.0991799552827006,0.0,0.0991799552827006,0.0991799552827006,0.0991799552827006
79,2010-08-31,-0.0718505221125066,-0.0,-0.0718505221125066,-0.0718505221125066,-0.0718505221125066
80,2010-09-30,0.1089575386070727,0.0,0.1089575386070727,-0.1089575386070727,0.1089575386070727
81,2010-10-31,0.0283658579566676,0.0,0.0283658579566676,0.0283658579566676,0.0283658579566676
82,2010-11-30,0.013273515823565299,0.0,0.013273515823565299,-0.013273515823565299,0.013273515823565299
83,2010-12-31,0.0720824936850208,0.0,0.0720824936850208,-0.0720824936850208,0.0720824936850208
84,2011-01-31,0.0385368255092727,0.0,-0.0385368255092727,0.0385368255092727,0.0385368255092727
85,2011-02-28,0.0210244296112615,-0.0210244296112615,-0.0210244296112615,0.0210244296112615,0.0210244296112615
86,2011-03-31,0.0217066957596901,0.0,0.0217066957596901,0.0217066957596901,0.0217066957596901
87,2011-04-30,0.0271082292231903,0.0,0.0271082292231903,-0.0271082292231903,0.0271082292231903
88,2011-05-31,0.0280384285955119,0.0280384285955119,0.0280384285955119,-0.0280384285955119,-0.0280384285955119
89,2011-06-30,0.0057293816063727,-0.0057293816063727,0.0057293816063727,0.0057293816063727,-0.0057293816063727
90,2011-07-31,-0.0712199925380951,-0.0712199925380951,-0.0712199925380951,-0.0712199925380951,-0.0712199925380951
91,2011-08-31,-0.0680047883733184,-0.0680047883733184,-0.0680047883733184,-0.0680047883733184,-0.0680047883733184
92,2011-09-30,0.0972325263289957,0.0972325263289957,0.0972325263289957,0.0972325263289957,-0.0972325263289957
93,2011-10-31,0.1343009714227806,-0.1343009714227806,0.1343009714227806,0.1343009714227806,0.1343009714227806
94,2011-11-30,0.0139650334165066,0.0139650334165066,0.0139650334165066,0.0139650334165066,0.0139650334165066
95,2011-12-31,-0.0022843887959578,-0.0022843887959578,0.0022843887959578,0.0022843887959578,0.0022843887959578
96,2012-01-31,-0.0706308625801151,-0.0706308625801151,0.0706308625801151,0.0706308625801151,0.0706308625801151
97,2012-02-29,0.0275032930710348,0.0275032930710348,0.0275032930710348,0.0275032930710348,0.0275032930710348
98,2012-03-31,0.0096720743216277,-0.0096720743216277,0.0096720743216277,0.0096720743216277,0.0096720743216277
99,2012-04-30,-0.0108840166020788,0.0108840166020788,-0.0108840166020788,0.0108840166020788,-0.0108840166020788
100,2012-05-31,-0.0653132211401425,0.0653132211401425,-0.0653132211401425,0.0653132211401425,-0.0653132211401425
101,2012-06-30,-0.03301399124376,-0.03301399124376,-0.03301399124376,-0.03301399124376,0.03301399124376
102,2012-07-31,0.003917317284045,0.003917317284045,0.003917317284045,0.003917317284045,0.003917317284045
103,2012-08-31,0.015242244539848,0.015242244539848,0.015242244539848,0.015242244539848,0.015242244539848
104,2012-09-30,-0.0112020224078724,-0.0112020224078724,0.0112020224078724,-0.0112020224078724,0.0112020224078724
105,2012-10-31,0.0011116176179913999,0.0011116176179913999,-0.0011116176179913999,-0.0011116176179913999,-0.0011116176179913999
106,2012-11-30,0.0174036736751776,-0.0174036736751776,0.0174036736751776,-0.0174036736751776,0.0174036736751776
107,2012-12-31,0.0278875034868907,0.0278875034868907,0.0278875034868907,-0.0278875034868907,0.0278875034868907
108,2013-01-31,0.0559265442890071,0.0559265442890071,0.0559265442890071,0.0559265442890071,0.0559265442890071
109,2013-02-28,0.0219630370276349,-0.0219630370276349,0.0219630370276349,-0.0219630370276349,0.0219630370276349
110,2013-03-31,0.0234430517264666,0.0234430517264666,0.0234430517264666,0.0234430517264666,0.0234430517264666
111,2013-04-30,-0.0074506875661288,-0.0074506875661288,-0.0074506875661288,-0.0074506875661288,-0.0074506875661288
112,2013-05-31,-0.0489625302659238,0.0489625302659238,0.0489625302659238,0.0489625302659238,0.0489625302659238
113,2013-06-30,-0.015606144858538298,0.015606144858538298,-0.015606144858538298,-0.015606144858538298,-0.015606144858538298
114,2013-07-31,0.0574185466691368,0.0574185466691368,-0.0574185466691368,0.0574185466691368,0.0574185466691368
115,2013-08-31,-0.025113726246281803,0.025113726246281803,-0.025113726246281803,-0.025113726246281803,-0.025113726246281803
116,2013-09-30,0.0570162370666434,-0.0570162370666434,0.0570162370666434,0.0570162370666434,0.0570162370666434
117,2013-10-31,0.0466278280047485,0.0466278280047485,0.0466278280047485,0.0466278280047485,0.0466278280047485
118,2013-11-30,-0.0359567383320611,-0.0359567383320611,-0.0359567383320611,-0.0359567383320611,0.0359567383320611
119,2013-12-31,-0.0411774513379946,-0.0411774513379946,0.0411774513379946,0.0411774513379946,0.0411774513379946
120,2014-01-31,-0.04360816395477189,0.04360816395477189,-0.04360816395477189,-0.04360816395477189,-0.04360816395477189
121,2014-02-28,0.0397744059909527,-0.0397744059909527,0.0397744059909527,-0.0397744059909527,0.0397744059909527
122,2014-03-31,0.0094531775899912,0.0,0.0094531775899912,-0.0094531775899912,0.0094531775899912
123,2014-04-30,0.013288317926845598,0.013288317926845598,0.013288317926845598,0.013288317926845598,0.013288317926845598
124,2014-05-31,0.0190513647769913,0.0190513647769913,0.0190513647769913,0.0190513647769913,0.0190513647769913
125,2014-06-30,0.0047924976155932,0.0047924976155932,0.0047924976155932,-0.0047924976155932,0.0047924976155932
126,2014-07-31,-0.0421249263006711,-0.0,-0.0421249263006711,-0.0421249263006711,-0.0421249263006711
127,2014-08-31,0.0413847161627294,-0.0413847161627294,0.0413847161627294,0.0413847161627294,0.0413847161627294
128,2014-09-30,-0.011406811005625798,-0.0,-0.011406811005625798,-0.011406811005625798,-0.011406811005625798
129,2014-10-31,-0.0380257687222443,0.0,-0.0380257687222443,0.0380257687222443,0.0380257687222443
130,2014-11-30,0.0303274388035971,0.0,0.0303274388035971,0.0303274388035971,0.0303274388035971
131,2014-12-31,-0.0002530320098990003,-0.0,-0.0002530320098990003,-0.0002530320098990003,-0.0002530320098990003
132,2015-01-31,-0.0361713671381756,-0.0,-0.0361713671381756,-0.0361713671381756,-0.0361713671381756
133,2015-02-28,-0.0521264971776804,0.0,-0.0521264971776804,0.0521264971776804,0.0521264971776804
134,2015-03-31,-0.0257107056712991,-0.0,-0.0257107056712991,0.0257107056712991,-0.0257107056712991
135,2015-04-30,-0.002513155331026401,-0.0,-0.002513155331026401,-0.002513155331026401,-0.002513155331026401
136,2015-05-31,0.0032307754201261,0.0032307754201261,0.0032307754201261,-0.0032307754201261,0.0032307754201261
137,2015-06-30,-0.0267341952026367,-0.0,-0.0267341952026367,-0.0267341952026367,-0.0267341952026367
138,2015-07-31,0.0029556278256326,0.0,0.0029556278256326,-0.0029556278256326,0.0029556278256326
139,2015-08-31,-0.0555539369957273,0.0555539369957273,0.0555539369957273,0.0555539369957273,-0.0555539369957273
140,2015-09-30,0.0220605544963087,0.0220605544963087,0.0220605544963087,0.0220605544963087,-0.0220605544963087
141,2015-10-31,0.0841508729795835,-0.0841508729795835,-0.0841508729795835,0.0841508729795835,0.0841508729795835
142,2015-11-30,-0.0086227172908851,-0.0086227172908851,-0.0086227172908851,-0.0086227172908851,0.0086227172908851
143,2015-12-31,0.0261191546177812,-0.0261191546177812,0.0261191546177812,0.0261191546177812,-0.0261191546177812
144,2016-01-31,0.0586571834931019,0.0586571834931019,0.0586571834931019,0.0586571834931019,-0.0586571834931019
145,2016-02-29,0.0417252664473103,-0.0417252664473103,-0.0417252664473103,0.0417252664473103,0.0417252664473103
146,2016-03-31,-0.0673791701710555,-0.0673791701710555,-0.0673791701710555,0.0673791701710555,0.0673791701710555
147,2016-04-30,-0.0123622712700588,-0.0123622712700588,0.0123622712700588,-0.0123622712700588,0.0123622712700588
148,2016-05-31,-0.004283159646202,-0.004283159646202,0.004283159646202,0.004283159646202,-0.004283159646202
149,2016-06-30,0.007077892517689,0.007077892517689,-0.007077892517689,-0.007077892517689,0.007077892517689
150,2016-07-31,0.035602637342040305,-0.035602637342040305,0.035602637342040305,0.035602637342040305,0.035602637342040305
151,2016-08-31,-0.009431384342529,-0.009431384342529,-0.009431384342529,-0.009431384342529,0.009431384342529
152,2016-09-30,0.0017315000881481,0.0017315000881481,0.0017315000881481,0.0017315000881481,0.0017315000881481
153,2016-10-31,-0.020244544927393804,-0.020244544927393804,0.020244544927393804,-0.020244544927393804,-0.020244544927393804
154,2016-11-30,0.0869966268808473,0.0869966268808473,-0.0869966268808473,0.0869966268808473,0.0869966268808473
155,2016-12-31,0.0031071677507109,0.0031071677507109,0.0031071677507109,0.0031071677507109,0.0031071677507109
156,2017-01-31,0.0184723310796999,0.0184723310796999,-0.0184723310796999,-0.0184723310796999,0.0184723310796999
157,2017-02-28,0.0383828622542239,0.0383828622542239,-0.0383828622542239,0.0383828622542239,0.0383828622542239
158,2017-03-31,-0.007671349704575399,-0.007671349704575399,-0.007671349704575399,-0.007671349704575399,-0.007671349704575399
159,2017-04-30,0.019482968367570498,0.019482968367570498,0.019482968367570498,0.019482968367570498,0.019482968367570498
160,2017-05-31,0.0176306624441388,0.0176306624441388,0.0176306624441388,0.0176306624441388,0.0176306624441388
161,2017-06-30,-0.013440273516636903,-0.013440273516636903,-0.013440273516636903,-0.013440273516636903,0.013440273516636903
162,2017-07-31,-0.0029316983696676,0.0029316983696676,-0.0029316983696676,-0.0029316983696676,0.0029316983696676
163,2017-08-31,-0.0021935923162048,0.0021935923162048,-0.0021935923162048,-0.0021935923162048,0.0021935923162048
164,2017-09-30,0.040869353398805805,-0.040869353398805805,0.040869353398805805,-0.040869353398805805,0.040869353398805805
165,2017-10-31,0.0074372747811779,0.0074372747811779,0.0074372747811779,0.0074372747811779,0.0074372747811779
166,2017-11-30,0.0408165545054582,0.0408165545054582,0.0408165545054582,0.0408165545054582,0.0408165545054582
167,2017-12-31,0.0207433611378997,0.0207433611378997,0.0207433611378997,0.0207433611378997,0.0207433611378997
168,2018-01-31,0.0522641229809324,0.0522641229809324,0.0522641229809324,0.0522641229809324,0.0522641229809324
169,2018-02-28,-0.039395928502594,-0.039395928502594,-0.039395928502594,-0.039395928502594,-0.039395928502594
170,2018-03-31,-0.027145117523555296,-0.027145117523555296,-0.027145117523555296,-0.027145117523555296,-0.027145117523555296
171,2018-04-30,-0.028259566613792496,-0.028259566613792496,0.028259566613792496,-0.028259566613792496,-0.028259566613792496
172,2018-05-31,0.0302760207070353,0.0302760207070353,-0.0302760207070353,0.0302760207070353,0.0302760207070353
173,2018-06-30,-0.0342767944842517,-0.0342767944842517,0.0342767944842517,-0.0342767944842517,-0.0342767944842517
174,2018-07-31,0.071252183983945,0.071252183983945,0.071252183983945,0.071252183983945,0.071252183983945
175,2018-08-31,0.0023372664634864005,0.0023372664634864005,0.0023372664634864005,0.0023372664634864005,0.0023372664634864005
176,2018-09-30,-0.021604923752384396,0.021604923752384396,0.021604923752384396,0.021604923752384396,0.021604923752384396
177,2018-10-31,0.11504503739692282,-0.11504503739692282,-0.11504503739692282,0.11504503739692282,-0.11504503739692282
178,2018-11-30,0.0373584032070121,0.0373584032070121,-0.0373584032070121,0.0373584032070121,0.0373584032070121
179,2018-12-31,0.1127958672797423,0.1127958672797423,0.1127958672797423,0.1127958672797423,-0.1127958672797423
180,2019-01-31,-0.1081976870779697,-0.1081976870779697,-0.1081976870779697,-0.1081976870779697,0.1081976870779697
181,2019-02-28,-0.0617308332682836,0.0617308332682836,0.0617308332682836,-0.0617308332682836,0.0617308332682836
182,2019-03-31,0.011624301159995798,-0.011624301159995798,-0.011624301159995798,-0.011624301159995798,-0.011624301159995798
183,2019-04-30,0.0389485607385568,0.0389485607385568,0.0389485607385568,0.0389485607385568,0.0389485607385568
184,2019-05-31,0.0794762015017967,-0.0794762015017967,-0.0794762015017967,0.0794762015017967,-0.0794762015017967
185,2019-06-30,-0.0762339249993975,-0.0762339249993975,-0.0762339249993975,0.0762339249993975,0.0762339249993975
186,2019-07-31,-0.0051536968607031,-0.0051536968607031,0.0051536968607031,0.0051536968607031,0.0051536968607031
187,2019-08-31,-0.0268276651939587,-0.0268276651939587,-0.0268276651939587,-0.0268276651939587,-0.0268276651939587
188,2019-09-30,-0.02970927635664,-0.02970927635664,-0.02970927635664,-0.02970927635664,0.02970927635664
189,2019-10-31,0.0112722290378791,-0.0112722290378791,0.0112722290378791,-0.0112722290378791,0.0112722290378791
190,2019-11-30,0.0439805211192375,-0.0439805211192375,-0.0439805211192375,-0.0439805211192375,0.0439805211192375
191,2019-12-31,0.0020330652773593,-0.0020330652773593,0.0020330652773593,-0.0020330652773593,-0.0020330652773593
192,2020-01-31,0.004428792640266901,-0.004428792640266901,0.004428792640266901,0.004428792640266901,-0.004428792640266901
193,2020-02-29,-0.10425113125232839,0.10425113125232839,-0.10425113125232839,-0.10425113125232839,-0.10425113125232839
194,2020-03-31,0.2071631704844387,-0.2071631704844387,0.2071631704844387,0.2071631704844387,-0.2071631704844387
195,2020-04-30,-0.0844523554853117,-0.0844523554853117,-0.0844523554853117,-0.0844523554853117,0.0844523554853117
196,2020-05-31,-0.0524842848767323,-0.0524842848767323,-0.0524842848767323,-0.0524842848767323,0.0524842848767323
197,2020-06-30,0.019555537948591602,0.019555537948591602,-0.019555537948591602,0.019555537948591602,0.019555537948591602
198,2020-07-31,0.0431600591157933,0.0431600591157933,0.0431600591157933,0.0431600591157933,0.0431600591157933
199,2020-08-31,0.0813606080919217,-0.0813606080919217,-0.0813606080919217,0.0813606080919217,0.0813606080919217
200,2020-09-30,-0.0067658367411578,0.0067658367411578,-0.0067658367411578,-0.0067658367411578,-0.0067658367411578
201,2020-10-31,-0.0145239639860995,-0.0145239639860995,-0.0145239639860995,-0.0145239639860995,-0.0145239639860995
202,2020-11-30,-0.1486561841223682,0.1486561841223682,0.1486561841223682,0.1486561841223682,0.1486561841223682
203,2020-12-31,0.0100136951822403,0.0100136951822403,0.0100136951822403,0.0100136951822403,0.0100136951822403
204,2021-01-31,-0.0436259218529893,-0.0436259218529893,-0.0436259218529893,-0.0436259218529893,-0.0436259218529893
205,2021-02-28,0.0666225979400705,0.0666225979400705,0.0666225979400705,-0.0666225979400705,0.0666225979400705
206,2021-03-31,0.0859822643014381,-0.0859822643014381,0.0859822643014381,0.0859822643014381,0.0859822643014381
207,2021-04-30,0.0347376020881177,0.0347376020881177,0.0347376020881177,0.0347376020881177,0.0347376020881177
208,2021-05-31,0.030816263732538998,-0.030816263732538998,0.030816263732538998,-0.030816263732538998,0.030816263732538998
209,2021-06-30,-0.0231509265991668,-0.0231509265991668,-0.0231509265991668,-0.0231509265991668,-0.0231509265991668
210,2021-07-31,0.0093313274288842,-0.0093313274288842,0.0093313274288842,-0.0093313274288842,0.0093313274288842
211,2021-08-31,0.0110645613528944,0.0110645613528944,0.0110645613528944,0.0110645613528944,0.0110645613528944
212,2021-09-30,-0.0626523011694564,-0.0626523011694564,-0.0626523011694564,-0.0626523011694564,-0.0626523011694564
213,2021-10-31,0.0657577775423005,0.0657577775423005,0.0657577775423005,0.0657577775423005,0.0657577775423005
214,2021-11-30,-0.0362512065055584,-0.0362512065055584,-0.0362512065055584,-0.0362512065055584,-0.0362512065055584
215,2021-12-31,0.0524358913749264,0.0524358913749264,0.0524358913749264,0.0524358913749264,0.0524358913749264
216,2022-01-31,-0.0491020127891586,0.0491020127891586,-0.0491020127891586,-0.0491020127891586,-0.0491020127891586
217,2022-02-28,-0.008473801459398,0.008473801459398,-0.008473801459398,-0.008473801459398,-0.008473801459398
218,2022-03-31,0.0337664425488543,0.0337664425488543,-0.0337664425488543,0.0337664425488543,0.0337664425488543
219,2022-04-30,-0.0791849922832376,-0.0791849922832376,0.0791849922832376,-0.0791849922832376,-0.0791849922832376
220,2022-05-31,-0.004635728404528101,0.004635728404528101,0.004635728404528101,0.004635728404528101,-0.004635728404528101
221,2022-06-30,-0.076630535759048,0.076630535759048,0.076630535759048,0.076630535759048,-0.076630535759048
222,2022-07-31,0.0907826733700126,0.0907826733700126,-0.0907826733700126,-0.0907826733700126,0.0907826733700126
223,2022-08-31,-0.028744184132991204,0.028744184132991204,0.028744184132991204,0.028744184132991204,-0.028744184132991204
224,2022-09-30,-0.10981821422709752,-0.10981821422709752,-0.10981821422709752,0.10981821422709752,-0.10981821422709752
225,2022-10-31,0.1301006393146511,0.1301006393146511,-0.1301006393146511,-0.1301006393146511,0.1301006393146511
226,2022-11-30,0.0752122907408612,0.0752122907408612,-0.0752122907408612,-0.0752122907408612,0.0752122907408612
