date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2004-12-31,0.035243576649761924,0.029076073995826644,0.028684222565513912,0.06975281854760691
2005-01-31,0.03618615205344791,0.030070493935633286,0.031730543964142884,0.11891113496655853
2005-02-28,0.033789531306034,0.03017784378110312,0.031082936205675208,0.11488552653001642
2005-03-31,0.032288264098733324,0.029967093260169313,0.030795130526488294,0.11484844638523059
2005-04-30,0.03488423108731434,0.03182892001237929,0.028052370855549097,0.1131785902414128
2005-05-31,0.03518425403967541,0.032327037542525396,0.028090374407616473,0.11321202772285222
2005-06-30,0.04185919859804087,0.028388257327662526,0.0343835245052405,0.1127880311667998
2005-07-31,0.0418829542673452,0.029253129630508086,0.03740027851339275,0.11660054352121148
2005-08-31,0.038071632549298545,0.03005435257533666,0.040274528093569954,0.13960562570827637
2005-09-30,0.03838372479639304,0.029809068530785663,0.0394582386672247,0.1396032197527693
2005-10-31,0.038594999147075267,0.029952482559153993,0.03850517578123725,0.13964887050405225
2005-11-30,0.040443228794331876,0.02923629379700821,0.04143323480134291,0.13274088244963844
2005-12-31,0.03880963542856134,0.028399931407057,0.04340297962880141,0.134606252508634
2006-01-31,0.0389524596441289,0.027203344958757928,0.041117448895582394,0.08950034728045096
2006-02-28,0.038639873906538696,0.028409977760830506,0.04177783987971569,0.08966612145658624
2006-03-31,0.04453330954215374,0.031033556536221207,0.0439413137051844,0.0913547268915983
2006-04-30,0.04246006374132682,0.029766855956806684,0.043240544951606535,0.10299512548201825
2006-05-31,0.04218595849316329,0.028802109027810816,0.045565406667056135,0.10379200362461821
2006-06-30,0.03574549480583849,0.027758762876083743,0.03974562033277739,0.1047969828644898
2006-07-31,0.042561360688104254,0.030638982136147363,0.038807594662165046,0.13020581492109837
2006-08-31,0.04320453045781976,0.030028107590759853,0.036572137342098084,0.10581955462143555
2006-09-30,0.04177776644146393,0.031545211640275815,0.036168940193806606,0.10597925465312974
2006-10-31,0.051340791361348274,0.03228526640528266,0.03761242873581326,0.10644904411836958
2006-11-30,0.0504835205257463,0.02871569641727209,0.03305232614082856,0.10514819455957901
2006-12-31,0.04997124796016816,0.02871790496468417,0.03116882159409364,0.10279371597271188
2007-01-31,0.04895542319820995,0.02931766631664617,0.03174947285674655,0.1044713436290901
2007-02-28,0.049100481632936524,0.028073091353956255,0.031013994298326852,0.12916693690081607
2007-03-31,0.04447438046379308,0.025197558702995657,0.029513262660897543,0.13663833238776846
2007-04-30,0.04683705756335535,0.027719972853621926,0.030105514509591952,0.548756264712245
2007-05-31,0.04768459932854777,0.03093293895216755,0.027475481503793975,0.5486426688957478
2007-06-30,0.04769972055923341,0.030930702466309187,0.02764079807594507,0.550843453235384
2007-07-31,0.04179011422754761,0.026063074830156047,0.024987037764377152,0.5482914328645659
2007-08-31,0.041383209987471324,0.025860931545012955,0.02313243209996343,0.5481346883786642
2007-09-30,0.042808525684436174,0.027025337012154708,0.02438066624603966,0.5480291270686781
2007-10-31,0.03095837290290143,0.026076819466466613,0.023949551242372535,0.5479680389145436
2007-11-30,0.026955493544932742,0.02646012425611339,0.022665726678910737,0.5483094286223836
2007-12-31,0.026908608177802645,0.026424934153569276,0.04996243993836487,0.5509552086286464
2008-01-31,0.029498427678366877,0.03051312233720115,0.05257990981045817,0.550815984628901
2008-02-29,0.029892241033825807,0.030971853659306048,0.05250074749817188,0.5470248289413331
2008-03-31,0.034057432345242736,0.032581647167432844,0.054845380820232985,0.7911407465652581
2008-04-30,0.03433783229620629,0.030984810573449612,0.05593953348181205,0.5840532021388447
2008-05-31,0.0311827269264878,0.027446271245096496,0.05623598673747015,0.5848672105823688
2008-06-30,0.04686140400925094,0.04597569862405292,0.062050155064269,0.5826206517189165
2008-07-31,0.05042534685230186,0.04595173158655057,0.06705142161496878,0.5794914963708624
2008-08-31,0.05248875545915462,0.04661050835164645,0.0697478246741294,0.5799969540753951
2008-09-30,0.06043635628410478,0.05803682711476455,0.08035659838217267,0.581788362593949
2008-10-31,0.0812271681057012,0.08207663331301769,0.09091639221927765,0.5850045668220067
2008-11-30,0.08114602370079725,0.08532787559563539,0.09179933492416069,0.5889852105891975
2008-12-31,0.08605796219981988,0.08557529923302556,0.08522181697899343,0.5884107692538249
2009-01-31,0.08817474619750791,0.0917400600823181,0.08579916696786064,0.590089204544344
2009-02-28,0.09978523503207316,0.10623549609008245,0.14817823901537283,0.5890182302804255
2009-03-31,0.1106467990772982,0.10849868668222465,0.16639845596790734,0.14850674335619238
2009-04-30,0.11631838146372918,0.11832528741265737,0.17015353176523756,0.15692112815641546
2009-05-31,0.11943670875145396,0.1186809512092604,0.17081640572557052,0.16594155050437334
2009-06-30,0.11477700610003204,0.11291188952716323,0.169910535959398,0.16722385860891278
2009-07-31,0.12417380508967536,0.11545281270230813,0.17412167729337777,0.17353146044622825
2009-08-31,0.12359579427750247,0.11597241131409718,0.17305727403016244,0.17200728349364983
2009-09-30,0.11938418585490064,0.11110978902494337,0.16818038139779695,0.1658555685019285
2009-10-31,0.10751351841981485,0.09539880657544443,0.16250331703647478,0.1542796180119811
2009-11-30,0.11565353551572366,0.09527673545633875,0.1667614508208683,0.13930161400814986
2009-12-31,0.11203147491744034,0.09517451505111513,0.16443865473167532,0.13175385334300987
2010-01-31,0.10973949239522418,0.08783638374258315,0.16339709735447416,0.12422988241613946
2010-02-28,0.099417642200187,0.07096090145966807,0.1108500847776859,0.12814578083447584
2010-03-31,0.08669199549708256,0.07087380822026734,0.07971009616878301,0.12033737402866204
2010-04-30,0.079654806015103,0.05356323654729424,0.07288356492505653,0.11573784976067056
2010-05-31,0.08328463651555293,0.059499314902040884,0.0795642267349265,0.09942493087747603
2010-06-30,0.08664252279321469,0.06271663713369134,0.07946860524721523,0.09722490681207328
2010-07-31,0.07106922306825757,0.06455718749007568,0.06600072565628948,0.08423765435109358
2010-08-31,0.07735297414922684,0.06645755886919336,0.07506149380595913,0.0923233170474426
2010-09-30,0.08104010790054832,0.07166927615916584,0.08032148577151041,0.0976165407816081
2010-10-31,0.07957223046780915,0.07117328530114812,0.08140890373622742,0.09736427698676867
2010-11-30,0.06718750886479688,0.06701004719200383,0.07118708270128024,0.0942598375241615
2010-12-31,0.06971083951566866,0.07000260124999375,0.07284209139797998,0.0967127739037354
2011-01-31,0.07043431924791739,0.07075104292550427,0.0735635922619653,0.11453541984129113
2011-02-28,0.07015652291403617,0.06950353784585653,0.07259923089160478,0.10861628295371317
2011-03-31,0.06943803661377365,0.06550784837371423,0.07222006981014678,0.11064180138303643
2011-04-30,0.06691512309675023,0.06486647629374391,0.07119829448540888,0.10404868094076229
2011-05-31,0.056252298061415795,0.05872428992196375,0.06115662301064106,0.1025420349671783
2011-06-30,0.049505783416322655,0.055508379002912354,0.058181807425085094,0.10239242254742853
2011-07-31,0.05529374551026549,0.0538639885719421,0.06338537297406446,0.10400558473851076
2011-08-31,0.05115241815602601,0.05429403725089004,0.057697657605464255,0.10629693193623647
2011-09-30,0.05020750837656594,0.05081654665047176,0.05182432097188609,0.10372248559511411
2011-10-31,0.05957758339065323,0.07656445072771646,0.05502412251116166,0.10874108870000622
2011-11-30,0.059631276838146036,0.08025931725222922,0.057332565666446345,0.11005768133452835
2011-12-31,0.05699780677072603,0.07938532575157875,0.055539408461657586,0.11002235502051545
2012-01-31,0.05974749209068226,0.09043008660883142,0.05596845930210423,0.09116430024572264
2012-02-29,0.060002850156637075,0.09015908161956246,0.05557805152789642,0.09090744006054322
2012-03-31,0.060292929823107244,0.0906304168530078,0.05563015816852387,0.07666276316746024
2012-04-30,0.06065938699280391,0.09030973708860005,0.053768283252371374,0.07683212609068589
2012-05-31,0.06463296469482989,0.09140098537142233,0.057881249909634516,0.07820932382056198
2012-06-30,0.06532814101589633,0.0968111122511186,0.05969734739873812,0.0956022071136922
2012-07-31,0.059603804981841126,0.09345049370311188,0.05472300522025488,0.09655969714845225
2012-08-31,0.054537412891055535,0.09087746293152854,0.050148531720241946,0.08716969509043042
2012-09-30,0.05069121605524003,0.08911994043835235,0.048291052019255494,0.08812145185904266
2012-10-31,0.03896302373865355,0.06779343828577616,0.04251847489036345,0.08098193669138742
2012-11-30,0.03894450093609981,0.07318835271555049,0.040764512865647376,0.07945495676972315
2012-12-31,0.03845590247215612,0.0712125185216085,0.0392635122797844,0.07644596257758907
2013-01-31,0.0331256111830013,0.055886306274510224,0.036697804089069246,0.07654068116273333
2013-02-28,0.03265630440332006,0.057829611332688685,0.0384115491605601,0.07692660429413198
2013-03-31,0.030811877448179047,0.056770216332015996,0.036948102697235106,0.0757898213407006
2013-04-30,0.030187728111970607,0.05679811118792342,0.03902286929816547,0.07603971215472194
2013-05-31,0.02503963690341927,0.056502747073058676,0.03343366348746489,0.07492551444162665
2013-06-30,0.024172356466975072,0.04717244930939884,0.030159813183072166,0.05794328117962975
2013-07-31,0.027289686664582865,0.04775039199054807,0.0312260825515414,0.05377514886780715
2013-08-31,0.029857334845785073,0.04802122846785153,0.03565194765127988,0.05320364366735139
2013-09-30,0.030278400733369487,0.04883873788043205,0.03671227332563751,0.047540974042817735
2013-10-31,0.030938543188688054,0.049106268840781564,0.03664238567289447,0.04839416405122303
2013-11-30,0.03477404251487088,0.07800835279953866,0.03879424718323341,0.058831154294156696
2013-12-31,0.037371302417143384,0.07911279626480563,0.04010352707674793,0.05721789254080098
2014-01-31,0.039818204255172636,0.0795796982716964,0.04392575130462679,0.060006592333815376
2014-02-28,0.039544176200074554,0.08022085088291557,0.04247150380391869,0.06078515229623278
2014-03-31,0.039067438376000574,0.08024812002510232,0.04337556442350656,0.06137006997281263
2014-04-30,0.03905770431702282,0.08057630286332036,0.04159156474549139,0.061638706925987205
2014-05-31,0.03600952807246822,0.07959970752661343,0.04147731482520084,0.0606056867328916
2014-06-30,0.03527828279466229,0.07961383619646344,0.042613164287272375,0.05405165705128307
2014-07-31,0.035473672537047723,0.08019291946886567,0.04545647982696573,0.05778057458177339
2014-08-31,0.03364581415764371,0.08835428316856002,0.041142998390630264,0.056235148587260295
2014-09-30,0.03654105830964379,0.08620148963830418,0.04205398442763776,0.0568074745562476
2014-10-31,0.04190731309682502,0.08674421056934498,0.047196562836851946,0.05644472754739719
2014-11-30,0.039566302808142655,0.05072097154634129,0.044155280270451736,0.04438565517129921
2014-12-31,0.03711667840026603,0.04889724544913299,0.04337509981457931,0.046447632964973645
2015-01-31,0.03981302497930946,0.04872877097581538,0.04493141066996767,0.04729774298925593
2015-02-28,0.05077699315672264,0.04771251298383161,0.05373710653878788,0.0454707964624304
2015-03-31,0.05341148206171558,0.04820916628121311,0.05474117921880045,0.046180517362428564
2015-04-30,0.053641037596606836,0.04759714375134118,0.0544857193966237,0.04444749548472803
2015-05-31,0.05367049842266677,0.04753432770231144,0.054122414477453806,0.05357063840181722
2015-06-30,0.05624138680770394,0.04707064077681065,0.05787751604163272,0.060769984486316785
2015-07-31,0.0544372849836512,0.045480736762649736,0.05321973139357036,0.05504696246215452
2015-08-31,0.05661065612447177,0.028964606234488575,0.05380070389387798,0.05596934117967212
2015-09-30,0.05378171701437022,0.029419339457420514,0.05295755915875828,0.05541239720463947
2015-10-31,0.05222334183812982,0.03955583388080257,0.05446382829891247,0.05759210505779568
2015-11-30,0.05201235099392457,0.0388296636569227,0.05472972928504243,0.06715128229026547
2015-12-31,0.05204949137729506,0.03978741923800547,0.054551524852928725,0.06613225079824173
2016-01-31,0.04894295280555773,0.040284276249321,0.0503189063109936,0.06298543544890814
2016-02-29,0.03901254683918086,0.04281539350582558,0.046359199784581674,0.06307078462233869
2016-03-31,0.0416959817806654,0.04789022078903468,0.04922808011857643,0.06326955486908868
2016-04-30,0.041589943827112105,0.04812140572522353,0.04901489341957053,0.06959112004747577
2016-05-31,0.0417293223458208,0.04917576152631992,0.04891910679289445,0.06578399678371093
2016-06-30,0.03819014571882974,0.04942392019696715,0.043270749645560595,0.05980932044979276
2016-07-31,0.03808884831580644,0.05114100208948508,0.04333350326022368,0.05984067261426568
2016-08-31,0.035779836498143446,0.049748100638290424,0.044656761973473236,0.060312428103348845
2016-09-30,0.03578044177991693,0.049429575366105816,0.04467526335239011,0.06029367130679823
2016-10-31,0.03211119807136854,0.04119862065692721,0.037071142148794284,0.06065719968115515
2016-11-30,0.0386268157295748,0.046800204802197945,0.04647269561271153,0.05281001274585716
2016-12-31,0.038708891456438174,0.04650292522867778,0.04634006891784187,0.05251520679620236
2017-01-31,0.03721613433577089,0.04487970583921733,0.046442146864714234,0.05065808063196979
2017-02-28,0.03695755731882343,0.04040126512095134,0.04260067901501047,0.051340530375269484
2017-03-31,0.029942946258038405,0.035438201668137125,0.03838301618405601,0.05113339576332985
2017-04-30,0.02945676682513242,0.035185443784428394,0.038457841985030584,0.04179959946094861
2017-05-31,0.029192404801016918,0.033657586513975206,0.03853398609998526,0.03659267012004518
2017-06-30,0.030368824996798972,0.03303556263450087,0.039134279431689456,0.03513694607915748
2017-07-31,0.03036602408897365,0.030304735156351497,0.039124657961380226,0.03500118259418512
2017-08-31,0.028714347900918553,0.02974819777595275,0.03651857195288038,0.032944734424309126
2017-09-30,0.030018117302922826,0.03217605671859598,0.03638796553997817,0.03658925927248887
2017-10-31,0.030650519753068702,0.034343690929670045,0.038731078684777744,0.03585157449294428
2017-11-30,0.020846412346545613,0.025967525617145406,0.026096618179231378,0.03126476090239408
2017-12-31,0.020573968315462467,0.02521414235414388,0.025972348980574083,0.03283699064310261
2018-01-31,0.02087044465881382,0.027319682458083843,0.025292933953364054,0.035139678010299664
2018-02-28,0.024371909734947624,0.03285970495893369,0.03335482938522107,0.03650375374151784
2018-03-31,0.028150539524212207,0.03175284742479227,0.03449594487022453,0.036755257214080274
2018-04-30,0.030187024018207463,0.032798638029109775,0.03533181589519566,0.03951550266960957
2018-05-31,0.030884388633250857,0.03367524829104529,0.036661147338474497,0.03975974804594062
2018-06-30,0.03158590457116069,0.03579659155978056,0.036130149595542574,0.045153185158769996
2018-07-31,0.03324495370293439,0.04007786942557499,0.039051361160787036,0.04759316270563106
2018-08-31,0.03485220202722371,0.04017026994036632,0.04035115448017128,0.047339127415628394
2018-09-30,0.03519874736442279,0.038180339233980176,0.04007666304157642,0.043904759021196796
2018-10-31,0.04488863940644315,0.053524352175933876,0.051431251117406145,0.05177319127687964
2018-11-30,0.045954991392023525,0.05384073259415467,0.05310416831955662,0.052016434115539696
2018-12-31,0.05148472629498233,0.06119641995799373,0.05752938474345481,0.05106804089026003
2019-01-31,0.06518451352702,0.06973587950282427,0.07458702738858655,0.0697601291342953
2019-02-28,0.06579382982325349,0.06896388752815252,0.07080128147673066,0.07151712227089042
2019-03-31,0.06393825290154466,0.06860474700873694,0.06985471041996238,0.07041256035381137
2019-04-30,0.0630038664293277,0.06871257723585737,0.06946095681047053,0.06916254720079656
2019-05-31,0.06480428104437504,0.07360539123835616,0.07275438991610839,0.07260451000410555
2019-06-30,0.070290100338623,0.07589426358066992,0.07903049232923448,0.07216649406773479
2019-07-31,0.06974109760397475,0.07374855680111478,0.07788970930750315,0.07060003211872924
2019-08-31,0.07100788673756703,0.07457254898053027,0.0789491906986551,0.07599221142383387
2019-09-30,0.07089764570574913,0.07529553269386005,0.08034572494550495,0.07810147134500253
2019-10-31,0.06440882317652581,0.06377683100250753,0.07241022728571188,0.0719272647102844
2019-11-30,0.06482169067300823,0.06476184657248506,0.07325268679260548,0.07447884549622376
2019-12-31,0.06054872914937761,0.05800325783165351,0.0698118535142716,0.0743222594958651
2020-01-31,0.045135715512945034,0.046654809064153036,0.05110757533979101,0.05535406379163718
2020-02-29,0.05367131515937232,0.05207942681361779,0.059912316308097915,0.06194884473343036
2020-03-31,0.060443410447537906,0.10314216974938671,0.0646888853971603,0.06299010765793225
2020-04-30,0.09412166683626039,0.1158084373989032,0.1095452284123817,0.09878131714597793
2020-05-31,0.11794472703882686,0.11841866495141104,0.13061815237300786,0.17002779627285625
2020-06-30,0.1142711977733857,0.11736889536820577,0.13039747035947127,0.26916167429136645
2020-07-31,0.11468753358973642,0.11799544016595583,0.13069547690529415,0.28138202055777745
2020-08-31,0.11391928298867174,0.12230796530783511,0.1317825555761262,0.2808745414103377
2020-09-30,0.11474348871618106,0.12191380910874162,0.13248370370301635,0.2810865627481829
2020-10-31,0.11501403562199453,0.1220241478223202,0.13314794328649301,0.28125333752344045
2020-11-30,0.12226465018132969,0.12616622994770588,0.13678749796641082,0.28355094600961694
2020-12-31,0.12225954127617591,0.12646346274701836,0.1368255723366146,0.28355133276838257
2021-01-31,0.1235409097770349,0.12786125343185703,0.13846320286507038,0.28426288775900177
2021-02-28,0.11973627536696095,0.1261010638387832,0.1350281720923919,0.2849309732875114
2021-03-31,0.11846096153132081,0.09308406493906689,0.1345930753202509,0.2856684184834446
2021-04-30,0.09401535673547462,0.07620454312997842,0.10148648396695366,0.27613426607028185
2021-05-31,0.05956295746980386,0.06721757995046321,0.0686371148398053,0.23844733698135667
2021-06-30,0.06033894320995331,0.06547467216453899,0.06480113738209448,0.11485814267886219
2021-07-31,0.05928704778526056,0.06496808250441426,0.06376691981006663,0.08174929276196868
2021-08-31,0.058339375207086444,0.05528224846065138,0.059140905134937825,0.07893890288471409
2021-09-30,0.05944922521521681,0.058476146755533594,0.05937428892939443,0.08035262043068127
2021-10-31,0.06162226253205944,0.05993406848209009,0.06026098612081319,0.08017468197442916
2021-11-30,0.045862140305409256,0.05180867965274035,0.051630939472147995,0.07202870677941144
2021-12-31,0.04789358669178636,0.05091287636366235,0.05241837289453817,0.07302094893219636
2022-01-31,0.04753047536696705,0.047080028420994964,0.05084502311062013,0.07458949544193794
2022-02-28,0.044893338238364174,0.04362411796776861,0.049904336974943515,0.06315144060628772
2022-03-31,0.040139444034414135,0.03458493625209087,0.045210445690296155,0.058463444057292986
2022-04-30,0.047219559124206695,0.049056629439896374,0.049434136137905,0.07835039925162526
2022-05-31,0.046909476306820234,0.04885285231494106,0.05064611702394163,0.0766347016204154
2022-06-30,0.0516787177298543,0.05138744496976372,0.047393406408930826,0.07478328320545377
2022-07-31,0.05763302309160794,0.05547883566189223,0.056902582682821695,0.0839238758768506
2022-08-31,0.05864730769660954,0.055735918263413606,0.05693379137303636,0.08370734989003825
2022-09-30,0.06429453444960842,0.06538141645194188,0.06439835677421878,0.08530661515130905
2022-10-31,0.07194318038604046,0.07128710347038593,0.07855625332349092,0.09687900535260266
2022-11-30,0.0732950131228885,0.07169241043037068,0.08122489420752604,0.09808196898577294
